timestamp,event_type,value
27.5885066986084,mouse_move,"767,76"
27.59551239013672,mouse_move,"768,76"
27.612371683120728,mouse_move,"768,76"
27.630369424819946,mouse_move,"769,76"
27.643895626068115,mouse_move,"770,76"
27.643895626068115,mouse_move,"770,76"
27.65979838371277,mouse_move,"771,76"
27.65979838371277,mouse_move,"772,76"
27.65979838371277,mouse_move,"773,76"
27.675547122955322,mouse_move,"775,76"
27.695757150650024,mouse_move,"776,76"
27.702762603759766,mouse_move,"776,76"
27.716948986053467,mouse_move,"777,76"
29.286555290222168,mouse_move,"785,84"
29.286555290222168,mouse_move,"797,99"
29.300482988357544,mouse_move,"814,117"
29.300482988357544,mouse_move,"835,142"
29.313196659088135,mouse_move,"859,168"
29.31624698638916,mouse_move,"885,194"
29.31624698638916,mouse_move,"915,226"
29.332309246063232,mouse_move,"948,259"
29.332309246063232,mouse_move,"983,290"
29.35151696205139,mouse_move,"1016,323"
29.358583688735962,mouse_move,"1054,352"
29.361961364746094,mouse_move,"1089,378"
29.361961364746094,mouse_move,"1123,404"
29.379756212234497,mouse_move,"1154,427"
29.379756212234497,mouse_move,"1182,449"
29.39354133605957,mouse_move,"1210,468"
29.39354133605957,mouse_move,"1238,488"
29.39354133605957,mouse_move,"1261,503"
29.413299798965454,mouse_move,"1282,516"
29.413299798965454,mouse_move,"1301,528"
29.425400495529175,mouse_move,"1318,537"
29.425400495529175,mouse_move,"1331,544"
29.443450689315796,mouse_move,"1349,549"
29.451451301574707,mouse_move,"1364,555"
29.458449125289917,mouse_move,"1381,559"
29.46544909477234,mouse_move,"1398,563"
29.47133183479309,mouse_move,"1415,566"
29.47133183479309,mouse_move,"1430,568"
29.486966371536255,mouse_move,"1446,569"
29.4914493560791,mouse_move,"1461,570"
29.4914493560791,mouse_move,"1475,570"
29.50272011756897,mouse_move,"1488,572"
29.51325559616089,mouse_move,"1498,572"
29.518354892730713,mouse_move,"1508,571"
29.518354892730713,mouse_move,"1517,571"
29.53405785560608,mouse_move,"1527,570"
29.53405785560608,mouse_move,"1534,570"
29.55010747909546,mouse_move,"1539,570"
29.55010747909546,mouse_move,"1543,570"
29.565765142440796,mouse_move,"1545,570"
29.57273006439209,mouse_move,"1548,570"
29.57973575592041,mouse_move,"1549,570"
29.586813926696777,mouse_move,"1550,570"
29.593815326690674,mouse_move,"1551,571"
29.600881814956665,mouse_move,"1552,571"
29.607881546020508,mouse_move,"1552,575"
29.615832805633545,mouse_move,"1554,577"
29.622878074645996,mouse_move,"1554,584"
29.627206325531006,mouse_move,"1555,592"
29.627206325531006,mouse_move,"1555,599"
29.642803192138672,mouse_move,"1553,608"
29.642803192138672,mouse_move,"1552,617"
29.658610582351685,mouse_move,"1550,625"
29.658610582351685,mouse_move,"1547,631"
29.658610582351685,mouse_move,"1546,638"
29.67998743057251,mouse_move,"1543,644"
29.68699312210083,mouse_move,"1542,648"
29.689992427825928,mouse_move,"1540,650"
29.689992427825928,mouse_move,"1539,653"
29.70570135116577,mouse_move,"1538,654"
29.721495151519775,mouse_move,"1538,654"
29.721495151519775,mouse_move,"1537,654"
29.721495151519775,mouse_move,"1537,651"
29.741892099380493,mouse_move,"1537,645"
29.741892099380493,mouse_move,"1537,634"
29.757190942764282,mouse_move,"1538,621"
29.757190942764282,mouse_move,"1541,609"
29.76909065246582,mouse_move,"1545,592"
29.76909065246582,mouse_move,"1549,575"
29.786899089813232,mouse_move,"1554,558"
29.794275999069214,mouse_move,"1559,543"
29.799285650253296,mouse_move,"1563,531"
29.799285650253296,mouse_move,"1567,519"
29.81495976448059,mouse_move,"1571,512"
29.81495976448059,mouse_move,"1573,506"
29.81495976448059,mouse_move,"1574,502"
29.832141876220703,mouse_move,"1576,499"
29.832141876220703,mouse_move,"1576,498"
29.846856117248535,mouse_move,"1577,496"
29.846856117248535,mouse_move,"1577,495"
30.050045251846313,mouse_click,Button.left
30.58135986328125,mouse_move,"1570,501"
30.595065593719482,mouse_move,"1555,513"
30.602200031280518,mouse_move,"1536,530"
30.60882329940796,mouse_move,"1518,547"
30.615812063217163,mouse_move,"1496,565"
30.62281584739685,mouse_move,"1473,588"
30.63012194633484,mouse_move,"1448,612"
30.638014316558838,mouse_move,"1424,637"
30.64499306678772,mouse_move,"1401,660"
30.651599884033203,mouse_move,"1380,685"
30.658657550811768,mouse_move,"1360,707"
30.666247844696045,mouse_move,"1338,732"
30.67390537261963,mouse_move,"1323,753"
30.68020272254944,mouse_move,"1307,775"
30.687121152877808,mouse_move,"1292,793"
30.6952645778656,mouse_move,"1280,813"
30.70230007171631,mouse_move,"1271,832"
30.709277391433716,mouse_move,"1260,849"
30.7168185710907,mouse_move,"1252,870"
30.723912239074707,mouse_move,"1246,888"
30.73010516166687,mouse_move,"1242,905"
30.738066911697388,mouse_move,"1237,924"
30.745022296905518,mouse_move,"1234,943"
30.751649618148804,mouse_move,"1233,960"
30.75914692878723,mouse_move,"1233,976"
30.76540970802307,mouse_move,"1233,993"
30.773627758026123,mouse_move,"1233,1010"
30.78018832206726,mouse_move,"1235,1025"
30.785752058029175,mouse_move,"1239,1040"
30.79528045654297,mouse_move,"1244,1055"
30.802363634109497,mouse_move,"1251,1071"
30.809192419052124,mouse_move,"1258,1083"
30.81649899482727,mouse_move,"1266,1095"
30.820522785186768,mouse_move,"1276,1105"
30.8264377117157,mouse_move,"1284,1113"
30.837810277938843,mouse_move,"1291,1120"
30.8447847366333,mouse_move,"1301,1127"
30.850871324539185,mouse_move,"1308,1132"
30.856970071792603,mouse_move,"1317,1134"
30.86651349067688,mouse_move,"1324,1137"
30.87351965904236,mouse_move,"1331,1137"
30.880521535873413,mouse_move,"1339,1137"
30.888006925582886,mouse_move,"1345,1137"
30.893272161483765,mouse_move,"1352,1134"
30.901392221450806,mouse_move,"1358,1130"
30.906524181365967,mouse_move,"1364,1125"
30.91706371307373,mouse_move,"1369,1117"
30.923828840255737,mouse_move,"1374,1108"
30.93099069595337,mouse_move,"1378,1098"
30.93760347366333,mouse_move,"1382,1089"
30.94356870651245,mouse_move,"1386,1078"
30.94785451889038,mouse_move,"1388,1066"
30.959202766418457,mouse_move,"1391,1054"
30.966259479522705,mouse_move,"1394,1041"
30.97295069694519,mouse_move,"1395,1026"
30.97830629348755,mouse_move,"1395,1014"
30.98806858062744,mouse_move,"1396,1002"
30.995073795318604,mouse_move,"1396,992"
31.002086639404297,mouse_move,"1396,984"
31.008743047714233,mouse_move,"1396,977"
31.016321659088135,mouse_move,"1396,972"
31.02095103263855,mouse_move,"1396,968"
31.026935577392578,mouse_move,"1396,965"
31.038095951080322,mouse_move,"1396,964"
31.044970989227295,mouse_move,"1396,962"
31.052175283432007,mouse_move,"1396,962"
31.059204578399658,mouse_move,"1396,961"
31.063372135162354,mouse_move,"1396,959"
31.069332361221313,mouse_move,"1396,958"
31.08066201210022,mouse_move,"1394,956"
31.08771300315857,mouse_move,"1392,953"
31.093720197677612,mouse_move,"1390,951"
31.102442026138306,mouse_move,"1386,947"
31.109447240829468,mouse_move,"1380,941"
31.48754596710205,mouse_move,"1385,954"
31.494393348693848,mouse_move,"1392,969"
31.50256896018982,mouse_move,"1399,985"
31.506267309188843,mouse_move,"1404,998"
31.51762866973877,mouse_move,"1411,1012"
31.524535655975342,mouse_move,"1418,1025"
31.531615257263184,mouse_move,"1423,1037"
31.5386700630188,mouse_move,"1429,1047"
31.54583191871643,mouse_move,"1432,1056"
31.549833297729492,mouse_move,"1435,1063"
31.560126066207886,mouse_move,"1437,1069"
31.567060232162476,mouse_move,"1439,1072"
31.57359266281128,mouse_move,"1440,1076"
31.579320907592773,mouse_move,"1441,1077"
31.585090398788452,mouse_move,"1442,1079"
31.59121060371399,mouse_move,"1442,1080"
31.602783203125,mouse_move,"1442,1081"
31.60928750038147,mouse_move,"1443,1081"
31.616744995117188,mouse_move,"1443,1082"
31.621533155441284,mouse_move,"1443,1083"
31.639338970184326,mouse_move,"1444,1083"
31.653218030929565,mouse_move,"1444,1083"
31.730061054229736,mouse_move,"1444,1083"
31.74602222442627,mouse_move,"1445,1083"
31.753028392791748,mouse_move,"1445,1082"
31.760028839111328,mouse_move,"1446,1082"
31.767038583755493,mouse_move,"1447,1080"
31.774693727493286,mouse_move,"1447,1079"
31.77947235107422,mouse_move,"1447,1079"
31.785058975219727,mouse_move,"1447,1078"
31.791687965393066,mouse_move,"1448,1077"
31.810454607009888,mouse_move,"1448,1076"
31.82121992111206,mouse_move,"1449,1076"
31.827815055847168,mouse_move,"1449,1076"
31.924510717391968,mouse_move,"1449,1076"
31.93048095703125,mouse_move,"1448,1076"
31.937466382980347,mouse_move,"1447,1076"
31.943203687667847,mouse_move,"1444,1077"
31.949116945266724,mouse_move,"1441,1078"
31.960742712020874,mouse_move,"1437,1079"
31.9676775932312,mouse_move,"1432,1083"
31.974936962127686,mouse_move,"1424,1086"
31.98201632499695,mouse_move,"1417,1091"
31.98729658126831,mouse_move,"1409,1095"
31.992074012756348,mouse_move,"1400,1099"
32.00322413444519,mouse_move,"1392,1103"
32.010356187820435,mouse_move,"1383,1107"
32.01717686653137,mouse_move,"1378,1109"
32.02227711677551,mouse_move,"1370,1111"
32.0281126499176,mouse_move,"1361,1114"
32.03642773628235,mouse_move,"1355,1116"
32.04660511016846,mouse_move,"1350,1117"
32.052600622177124,mouse_move,"1343,1118"
32.058637619018555,mouse_move,"1339,1118"
32.06468915939331,mouse_move,"1335,1119"
32.07504177093506,mouse_move,"1332,1119"
32.08195519447327,mouse_move,"1330,1120"
32.08903384208679,mouse_move,"1327,1120"
32.09551119804382,mouse_move,"1326,1120"
32.101126194000244,mouse_move,"1326,1120"
32.10640239715576,mouse_move,"1325,1120"
32.12482976913452,mouse_move,"1324,1120"
32.13182592391968,mouse_move,"1324,1120"
32.13711142539978,mouse_move,"1324,1119"
32.14651870727539,mouse_move,"1324,1116"
32.15352511405945,mouse_move,"1326,1111"
32.16062641143799,mouse_move,"1330,1104"
32.16793966293335,mouse_move,"1336,1096"
32.175007343292236,mouse_move,"1343,1089"
32.18225574493408,mouse_move,"1349,1081"
32.189390897750854,mouse_move,"1357,1075"
32.195860385894775,mouse_move,"1364,1068"
32.20386719703674,mouse_move,"1372,1065"
32.21060657501221,mouse_move,"1378,1061"
32.21706748008728,mouse_move,"1382,1059"
32.22262382507324,mouse_move,"1384,1058"
32.22863245010376,mouse_move,"1387,1058"
32.23448610305786,mouse_move,"1389,1059"
32.24680042266846,mouse_move,"1391,1061"
32.2529079914093,mouse_move,"1393,1065"
32.25893807411194,mouse_move,"1394,1072"
32.26520657539368,mouse_move,"1395,1080"
32.27094388008118,mouse_move,"1395,1090"
32.28246331214905,mouse_move,"1395,1101"
32.28952956199646,mouse_move,"1394,1109"
32.295472145080566,mouse_move,"1391,1116"
32.30366349220276,mouse_move,"1389,1122"
32.31044864654541,mouse_move,"1387,1128"
32.317184925079346,mouse_move,"1384,1131"
32.32527804374695,mouse_move,"1380,1135"
32.33202052116394,mouse_move,"1378,1137"
32.33752369880676,mouse_move,"1375,1138"
32.343249559402466,mouse_move,"1372,1140"
32.3495032787323,mouse_move,"1368,1140"
32.361672163009644,mouse_move,"1366,1140"
32.36781191825867,mouse_move,"1363,1140"
32.37387466430664,mouse_move,"1361,1140"
32.37986397743225,mouse_move,"1360,1139"
32.38560438156128,mouse_move,"1359,1137"
32.39201331138611,mouse_move,"1359,1133"
32.40365409851074,mouse_move,"1358,1128"
32.41073703765869,mouse_move,"1358,1120"
32.41849207878113,mouse_move,"1359,1113"
32.42449402809143,mouse_move,"1362,1102"
32.431105852127075,mouse_move,"1365,1095"
32.43641948699951,mouse_move,"1368,1088"
32.44640016555786,mouse_move,"1371,1082"
32.45407581329346,mouse_move,"1374,1079"
32.46078300476074,mouse_move,"1377,1076"
32.46816396713257,mouse_move,"1379,1073"
32.47502040863037,mouse_move,"1381,1071"
32.48256731033325,mouse_move,"1382,1071"
32.489925146102905,mouse_move,"1383,1071"
32.49694561958313,mouse_move,"1384,1070"
32.53399062156677,mouse_move,"1384,1070"
32.53399062156677,mouse_move,"1384,1072"
32.55415987968445,mouse_move,"1382,1075"
32.56105065345764,mouse_move,"1379,1080"
32.567638635635376,mouse_move,"1375,1086"
32.575660943984985,mouse_move,"1372,1092"
32.58188509941101,mouse_move,"1368,1098"
32.58990287780762,mouse_move,"1364,1104"
32.59682512283325,mouse_move,"1359,1108"
32.60413312911987,mouse_move,"1355,1111"
32.610206842422485,mouse_move,"1352,1113"
32.61812496185303,mouse_move,"1349,1115"
32.62329936027527,mouse_move,"1346,1116"
32.6324200630188,mouse_move,"1345,1117"
32.63891959190369,mouse_move,"1344,1117"
32.64645767211914,mouse_move,"1343,1117"
32.65346384048462,mouse_move,"1343,1117"
32.66057062149048,mouse_move,"1343,1114"
32.66756772994995,mouse_move,"1343,1108"
32.67456841468811,mouse_move,"1344,1097"
32.678927421569824,mouse_move,"1348,1085"
32.689077615737915,mouse_move,"1354,1070"
32.69646596908569,mouse_move,"1361,1056"
32.70300054550171,mouse_move,"1369,1040"
32.709956407547,mouse_move,"1378,1026"
32.71785497665405,mouse_move,"1386,1015"
32.724560022354126,mouse_move,"1392,1009"
32.7315673828125,mouse_move,"1398,1004"
32.738582611083984,mouse_move,"1402,1002"
32.74632120132446,mouse_move,"1404,1001"
32.753326177597046,mouse_move,"1407,1001"
32.75652766227722,mouse_move,"1409,1004"
32.76256704330444,mouse_move,"1410,1009"
32.77506351470947,mouse_move,"1410,1019"
32.78113603591919,mouse_move,"1409,1030"
32.788045167922974,mouse_move,"1408,1043"
32.795249938964844,mouse_move,"1405,1058"
32.800304889678955,mouse_move,"1402,1075"
32.80985999107361,mouse_move,"1401,1090"
32.817551612854004,mouse_move,"1397,1104"
32.82471251487732,mouse_move,"1394,1114"
32.82906198501587,mouse_move,"1390,1124"
32.83529877662659,mouse_move,"1387,1133"
32.84134292602539,mouse_move,"1383,1139"
32.85283827781677,mouse_move,"1381,1143"
32.859904766082764,mouse_move,"1378,1148"
32.865642786026,mouse_move,"1376,1149"
32.87129616737366,mouse_move,"1374,1151"
32.87729072570801,mouse_move,"1371,1152"
32.89584493637085,mouse_move,"1370,1152"
32.90239477157593,mouse_move,"1368,1150"
32.90793561935425,mouse_move,"1366,1144"
32.91404151916504,mouse_move,"1364,1134"
32.920243978500366,mouse_move,"1365,1119"
32.926350116729736,mouse_move,"1368,1102"
32.94001269340515,mouse_move,"1371,1081"
32.94604682922363,mouse_move,"1378,1057"
32.95139813423157,mouse_move,"1385,1030"
32.960187673568726,mouse_move,"1393,1008"
32.96707844734192,mouse_move,"1400,993"
32.974446058273315,mouse_move,"1407,984"
32.98146867752075,mouse_move,"1412,976"
32.987435817718506,mouse_move,"1414,972"
32.99354672431946,mouse_move,"1415,970"
32.99963903427124,mouse_move,"1417,969"
33.005380630493164,mouse_move,"1419,969"
33.01687431335449,mouse_move,"1419,969"
33.023324966430664,mouse_move,"1421,974"
33.02992630004883,mouse_move,"1421,980"
33.035826444625854,mouse_move,"1421,989"
33.04185509681702,mouse_move,"1421,999"
33.04787564277649,mouse_move,"1418,1009"
33.05921125411987,mouse_move,"1416,1021"
33.06640911102295,mouse_move,"1412,1032"
33.07385802268982,mouse_move,"1409,1042"
33.0804238319397,mouse_move,"1407,1052"
33.08520531654358,mouse_move,"1403,1065"
33.09174132347107,mouse_move,"1400,1072"
33.10171413421631,mouse_move,"1397,1079"
33.10963678359985,mouse_move,"1396,1083"
33.116135120391846,mouse_move,"1394,1086"
33.12368965148926,mouse_move,"1393,1089"
33.13074541091919,mouse_move,"1392,1089"
33.13786697387695,mouse_move,"1392,1090"
33.14506196975708,mouse_move,"1392,1091"
33.168463706970215,mouse_move,"1392,1090"
33.181705474853516,mouse_move,"1394,1086"
33.19490313529968,mouse_move,"1397,1080"
33.20197248458862,mouse_move,"1404,1070"
33.20902681350708,mouse_move,"1411,1059"
33.21615147590637,mouse_move,"1417,1050"
33.223297119140625,mouse_move,"1424,1039"
33.2305121421814,mouse_move,"1430,1031"
33.23743939399719,mouse_move,"1435,1024"
33.24424076080322,mouse_move,"1438,1021"
33.248533725738525,mouse_move,"1441,1018"
33.254242181777954,mouse_move,"1442,1016"
33.266093730926514,mouse_move,"1443,1016"
33.284260988235474,mouse_move,"1443,1016"
33.290462255477905,mouse_move,"1442,1017"
33.296884298324585,mouse_move,"1440,1020"
33.30912184715271,mouse_move,"1436,1023"
33.315104246139526,mouse_move,"1431,1026"
33.32177233695984,mouse_move,"1424,1032"
33.32899594306946,mouse_move,"1416,1040"
33.3345263004303,mouse_move,"1411,1048"
33.344606161117554,mouse_move,"1404,1057"
33.35065412521362,mouse_move,"1398,1063"
33.35863184928894,mouse_move,"1394,1070"
33.36523628234863,mouse_move,"1391,1073"
33.373000144958496,mouse_move,"1390,1077"
33.37998700141907,mouse_move,"1389,1079"
33.38655614852905,mouse_move,"1388,1081"
33.3941752910614,mouse_move,"1388,1081"
33.418819427490234,mouse_move,"1388,1081"
33.43015909194946,mouse_move,"1389,1081"
33.43708276748657,mouse_move,"1393,1078"
33.4438259601593,mouse_move,"1398,1075"
33.45089316368103,mouse_move,"1405,1069"
33.457743883132935,mouse_move,"1410,1061"
33.46498250961304,mouse_move,"1415,1057"
33.47302508354187,mouse_move,"1418,1052"
33.479023694992065,mouse_move,"1421,1050"
33.486425161361694,mouse_move,"1422,1048"
33.49342966079712,mouse_move,"1422,1048"
33.50042915344238,mouse_move,"1422,1047"
33.519185066223145,mouse_move,"1422,1047"
33.52963709831238,mouse_move,"1422,1048"
